1307692662.0,292.000234
1313669183.0,304.810228
1278843183.0,305.857586
1312669778.0,295.222874
1309261907.0,303.682304
1303555097.0,289.502688
1309909006.0,295.545138
1298594228.0,275.56477
1275969624.0,292.322498
1308452089.0,290.46948
1277257100.0,290.46948
1283833950.0,288.133066
1317434272.0,293.450422
1302708324.0,288.85816
1305067621.0,291.033442
1308475494.0,299.412306
1301135463.0,291.114008
1316077672.0,304.56853
1279115369.0,303.843436
1296065581.0,274.275714
1311621230.0,293.611554
1278328943.0,305.615888
1276233201.0,298.848344
1287539390.0,284.346464
1302970488.0,287.085708
1316200468.0,298.12325
1282523260.0,297.881552
1314504829.0,292.0808
1313456254.0,295.625704
1300086911.0,282.81571
1303633660.0,292.48363
1299300487.0,278.38458
1279951773.0,305.051926
1310834826.0,296.51193
1275445387.0,291.355706
1289601166.0,283.863068
1301397647.0,289.502688
1304281234.0,289.341556
1314501316.0,291.67797
1304805526.0,290.711178
1274658968.0,292.403064
1289863321.0,283.460238
1306902685.0,288.535896
1314767006.0,298.203816
1315553439.0,309.483056
1311359136.0,296.1091
1310048417.0,296.189666
1312932005.0,292.967026
1312145574.0,294.256082
1273348263.0,285.313256
1295106216.0,284.265898
1288814762.0,287.327406
1315501426.0,296.91476
1292746926.0,272.261564
1310005861.0,292.403064
1307689142.0,294.49778
1275183288.0,289.502688
1279901882.0,296.753628
1317712449.0,306.340982
1305591997.0,289.099858
1306378430.0,295.625704
1286534517.0,289.26099
1296813516.0,288.616462
1295368386.0,281.768352
1281212614.0,295.70627
1301224447.0,284.265898
1318437064.0,297.156458
1279489136.0,297.881552
1315815626.0,306.663246
1301659852.0,295.384006
1316593698.0,303.118342
1303232720.0,290.147216
1278932344.0,304.407398
1281736915.0,292.000234
1301301966.0,289.824952
1310581979.0,293.369856
1313718487.0,299.170608
1293000740.0,276.128732
1290125530.0,279.029108
1316704755.0,298.12325
1303494879.0,291.597404
1313194208.0,294.578346
1294844130.0,280.720994
1295630563.0,275.9676
1310310629.0,300.620796
1306413777.0,300.620796
1318539957.0,291.67797
1297203435.0,281.768352
1302446316.0,297.075892
1317126382.0,300.781928
1314452861.0,299.170608
1297465584.0,281.123824
1318778723.0,285.716086
1316864244.0,300.056834
1308737781.0,299.492872
1296371102.0,273.470054
1286455544.0,292.967026
1296679162.0,280.479296
1317860735.0,294.175516
1279122518.0,302.55438
1309515818.0,301.587588
1282261247.0,294.981176
1299038465.0,275.000808
1282785539.0,296.350798
1279639814.0,301.104192
1299562759.0,274.678544
1289077000.0,285.796652
1296941321.0,286.682878
1311883532.0,291.27514
1300611345.0,290.952876
1311097108.0,289.180424
1308475669.0,299.412306
1278591254.0,301.74872
1313980695.0,299.895702
1310572824.0,294.981176
1310538336.0,300.379098
1318035503.0,286.924576
1276231965.0,296.189666
1286717727.0,289.019292
1307164962.0,291.67797
1297727780.0,279.351372
1279377704.0,302.473814
1317554908.0,301.507022
1290649898.0,277.901184
1301922091.0,294.90061
1278713906.0,298.767778
1288290608.0,283.540804
1309865352.0,301.668154
1304019250.0,286.84401
1314695713.0,303.843436
1308213558.0,299.654004
1305854265.0,291.919668
1287766331.0,285.313256
1306191275.0,295.464572
1314242879.0,300.298532
1277018433.0,286.682878
1287242050.0,283.057408
1309524292.0,300.701362
1276756293.0,291.27514
1298776391.0,276.450996
1300873544.0,294.417214
1316724791.0,294.658912
1274397005.0,289.502688
1300697196.0,290.147216
1310048591.0,295.867402
1298514256.0,274.195148
1312932180.0,293.047592
1296154965.0,276.612128
1281474906.0,297.72042
1318228623.0,298.848344
1306640735.0,290.06665
1278067043.0,304.810228
1312407908.0,293.530988
1307689317.0,294.175516
1278853478.0,305.132492
1272562025.0,293.530988
1309786474.0,300.54023
1292731096.0,271.9393
1312617874.0,299.815136
1315291502.0,300.217966
1290912111.0,273.470054
1317388657.0,298.445514
1302184308.0,299.090042
1314234430.0,299.976268
1318437240.0,297.156458
1299825017.0,284.990992
1273086330.0,282.01005
1315815803.0,306.421548
1288261828.0,288.213632
1298252166.0,276.692694
1318699401.0,284.910426
1275969931.0,292.322498
1316416938.0,291.67797
1317233514.0,296.028534
1283834256.0,288.133066
1279063448.0,298.12325
1281204291.0,296.834194
1310310804.0,300.459664
1305067925.0,290.952876
1281999255.0,290.388914
1301135769.0,291.194574
1281863442.0,294.981176
1317126556.0,300.701362
1313535386.0,297.881552
1279115678.0,303.843436
1295884357.0,277.256656
1312093595.0,304.326832
1308737956.0,299.170608
1278329253.0,305.696454
1314409201.0,298.92891
1302970792.0,287.085708
1318175146.0,289.422122
1272553543.0,294.90061
1295892910.0,274.75911
1300087215.0,283.057408
1312670128.0,295.142308
1309000113.0,299.492872
1315033797.0,299.654004
1309262259.0,303.682304
1299300791.0,278.465146
1309604334.0,298.284382
1299705602.0,279.351372
1311883707.0,291.27514
1289601470.0,283.863068
1301397951.0,289.502688
1304281538.0,289.180424
1308475845.0,299.33174
1304805830.0,290.711178
1310572999.0,293.69212
1316078024.0,304.487964
1274659275.0,292.48363
1274921420.0,291.516838
1306902990.0,288.697028
1272562132.0,293.530988
1273348566.0,285.313256
1295106521.0,284.104766
1316340186.0,290.952876
1289854772.0,283.701936
1283310044.0,289.099858
1287102544.0,286.360614
1308213732.0,299.492872
1301345702.0,284.0242
1318726183.0,284.265898
1316923835.0,293.208724
1310520743.0,298.52608
1305592300.0,289.099858
1275183597.0,289.583254
1316602350.0,300.056834
1306378735.0,295.625704
1295368691.0,281.768352
1307951605.0,294.49778
1292747256.0,272.34213
1306763348.0,298.767778
1314767356.0,298.687212
1301660158.0,295.464572
1311359487.0,295.947968
1310835200.0,296.51193
1303233025.0,290.06665
1312932354.0,293.047592
1312145923.0,294.336648
1288552965.0,284.668728
1302219521.0,295.384006
1290125833.0,278.948542
1318900765.0,283.701936
1303495183.0,291.597404
1294844434.0,280.640428
1295630867.0,276.128732
1307689492.0,294.014384
1308731433.0,296.592496
1309786648.0,300.54023
1287693476.0,284.588162
1297203739.0,281.60722
1313054810.0,300.620796
1302446622.0,296.995326
1317050209.0,297.881552
1297465888.0,281.123824
1301547433.0,289.583254
1289339429.0,280.39873
1318437415.0,297.156458
1286455849.0,292.88646
1315815979.0,306.260416
1299038769.0,275.000808
1282261554.0,294.981176
1272824371.0,286.199482
1315173466.0,293.208724
1282785845.0,296.270232
1299563062.0,274.75911
1318699575.0,284.82986
1289077304.0,285.63552
1296941625.0,286.602312
1307427386.0,292.403064
1274135099.0,288.777594
1279640124.0,301.184758
1314894137.0,298.606646
1272562239.0,293.450422
1318576621.0,287.085708
1315449899.0,293.69212
1300611650.0,291.194574
1310310980.0,300.217966
1308947894.0,293.450422
1315029574.0,298.848344
1295010572.0,284.507596
1278591563.0,301.507022
1317126732.0,300.781928
1312268386.0,306.421548
1306116686.0,293.530988
1286718032.0,289.019292
1308738130.0,299.009476
1276232275.0,296.431364
1297728084.0,279.19024
1277805141.0,303.76287
1313194582.0,294.49778
1295316409.0,280.720994
1318175320.0,289.341556
1290650202.0,277.98175
1301922397.0,295.061742
1279378014.0,302.473814
1275707999.0,294.175516
1309000288.0,299.573438
1288290913.0,283.460238
1304019555.0,286.924576
1315263099.0,292.644762
1304272998.0,289.66382
1276494440.0,294.90061
1305854570.0,291.839102
1288028779.0,282.171182
1279675154.0,297.800986
1283048047.0,292.48363
1317913200.0,295.947968
1311097457.0,289.180424
1287242354.0,282.976842
1303757427.0,290.147216
1277018740.0,286.763444
1313981045.0,299.895702
1298776694.0,276.450996
1304543863.0,286.763444
1316078200.0,304.326832
1300873849.0,294.014384
1309717818.0,296.270232
1283572350.0,292.805894
1297663722.0,279.19024
1298514560.0,274.034016
1312399467.0,294.336648
1296155269.0,276.612128
1314505352.0,292.161366
1317651082.0,299.976268
1281475212.0,297.639854
1314103405.0,307.549472
1308904216.0,306.17985
1306641042.0,290.227782
1308213907.0,299.412306
1277543062.0,302.312682
1306151705.0,301.587588
1289073638.0,286.521746
1314243228.0,300.379098
1316602525.0,300.056834
1290912414.0,273.470054
1309524642.0,300.701362
1307951780.0,294.49778
1304374565.0,288.0525
1302184614.0,299.009476
1318822001.0,284.104766
1305103132.0,301.829286
1272562347.0,293.530988
1282046761.0,297.962118
1310835374.0,296.350798
1312146099.0,294.417214
1287504565.0,287.891368
1298252470.0,276.77326
1296417466.0,274.920242
1314540319.0,300.54023
1275970238.0,292.403064
1277280960.0,303.279474
1312408258.0,293.530988
1283834563.0,288.294198
1305068230.0,290.952876
1311969913.0,295.625704
1318420674.0,301.507022
1307011818.0,295.625704
1301136074.0,291.27514
1315291852.0,301.265324
1317389007.0,298.445514
1292485328.0,280.479296
1318141345.0,299.090042
1279115988.0,303.76287
1292826062.0,272.422696
1300465038.0,289.583254
1278976121.0,299.009476
1302971097.0,287.005142
1315816154.0,306.099284
1278329563.0,305.696454
1295893213.0,274.678544
1300087519.0,283.460238
1272824544.0,286.118916
1315938427.0,298.767778
1318699749.0,284.910426
1299301095.0,278.545712
1310215377.0,302.232116
1315147285.0,294.256082
1301214674.0,284.265898
1289601774.0,283.782502
1301398257.0,289.502688
1304281842.0,289.180424
1275446003.0,291.355706
1282523892.0,297.800986
1304806134.0,290.630612
1318071514.0,295.222874
1315283071.0,293.530988
1317126908.0,300.620796
1313719037.0,299.090042
1274659583.0,292.48363
1306903296.0,288.616462
1305714816.0,296.350798
1316864770.0,299.895702
1313194755.0,294.578346
1273348870.0,285.23269
1309384833.0,295.545138
1295106825.0,284.104766
1288815370.0,287.166274
1289863947.0,283.057408
1312670477.0,295.142308
1283310350.0,289.180424
1314147117.0,301.023626
1309000464.0,299.492872
1317894341.0,300.056834
1309262610.0,303.601738
1312006275.0,305.37419
1307164349.0,291.67797
1314929653.0,295.384006
1287092150.0,287.166274
1316987012.0,294.014384
1305592606.0,289.019292
1305190533.0,300.217966
1275183904.0,289.66382
1317272310.0,297.639854
1295368994.0,281.768352
1318193722.0,287.891368
1308476197.0,299.170608
1316078376.0,304.407398
1311621929.0,293.530988
1316601823.0,300.1374
1275830407.0,300.862494
1301660464.0,295.464572
1316855944.0,300.862494
1303233330.0,289.986084
1286980403.0,288.213632
1288553269.0,284.668728
1281737527.0,291.919668
1290126137.0,279.029108
1312880095.0,302.312682
1281213244.0,295.464572
1303495488.0,291.436272
1292747585.0,272.261564
1295631170.0,276.048166
1281248054.0,300.620796
1317566534.0,298.606646
1297204043.0,281.446088
1314243404.0,300.379098
1302446928.0,296.995326
1313456977.0,295.786836
1309524818.0,300.620796
1307951955.0,294.578346
1289339733.0,280.39873
1286456154.0,292.805894
1310049115.0,293.450422
1310835548.0,296.350798
1311359837.0,295.947968
1299039073.0,275.000808
1288981307.0,286.602312
1299563365.0,274.678544
1289077608.0,285.63552
1282786153.0,296.189666
1296941930.0,286.682878
1307427692.0,292.241932
1274135406.0,288.777594
1289256955.0,281.123824
1312408432.0,293.530988
1296679793.0,280.479296
1300611955.0,291.355706
1273736721.0,284.910426
1315554167.0,309.563622
1309787000.0,300.459664
1315292028.0,301.265324
1273611133.0,284.668728
1317389182.0,298.364948
1306116991.0,293.530988
1278591873.0,301.426456
1279655011.0,299.170608
1297728388.0,279.19024
1307165573.0,291.758536
1276232583.0,297.075892
1283126764.0,292.805894
1307689866.0,293.530988
1299423383.0,288.133066
1277805452.0,303.843436
1272824717.0,286.118916
1301922703.0,295.142308
1288291217.0,283.460238
1279378322.0,302.634946
1318699923.0,284.910426
1304019860.0,286.84401
1303825725.0,292.241932
1287766939.0,285.313256
1276494749.0,294.90061
1303268165.0,287.569104
1287242658.0,282.896276
1315029923.0,298.687212
1313360710.0,297.478722
1301752380.0,295.061742
1298776999.0,276.531562
1304544168.0,286.602312
1302044828.0,288.133066
1313719211.0,299.170608
1300874156.0,293.772686
1276756909.0,290.711178
1298514864.0,274.034016
1306413896.0,300.620796
1316864946.0,299.895702
1313194931.0,294.49778
1274397620.0,289.502688
1292345502.0,274.839676
1315208395.0,305.213058
1312670652.0,295.142308
1316156917.0,308.516264
1281475520.0,297.639854
1309262786.0,303.682304
1316637515.0,293.933818
1306641348.0,290.227782
1309341174.0,304.487964
1311884230.0,291.194574
1315020961.0,296.753628
1318472524.0,293.128158
1317946391.0,291.758536
1277543371.0,302.15155
1317913549.0,295.947968
1290912718.0,273.55062
1308476371.0,299.170608
1298025294.0,285.071558
1302184920.0,299.009476
1299825625.0,286.03835
1314291847.0,303.521172
1277010085.0,286.84401
1278067683.0,304.810228
1278854117.0,305.213058
1298252774.0,276.77326
1317651432.0,299.73457
1296758268.0,280.318164
1296417770.0,274.920242
1310573548.0,292.0808
1296091798.0,275.242506
1297326248.0,292.48363
1275970546.0,292.322498
1315845617.0,299.33174
1314059774.0,301.104192
1302709238.0,288.535896
1305068535.0,290.952876
1317244581.0,294.90061
1314243578.0,300.459664
1316602875.0,300.056834
1301136380.0,291.355706
1272562685.0,293.530988
1313885013.0,300.1374
1313457152.0,295.70627
1309524993.0,300.620796
1307952130.0,294.417214
1318688355.0,287.569104
1302971401.0,286.924576
1279116298.0,303.682304
1298156375.0,281.365522
1311360012.0,295.947968
1295893517.0,274.517412
1300087822.0,283.701936
1312146448.0,294.417214
1278329873.0,305.77702
1314584067.0,294.739478
1299301399.0,278.465146
1292485658.0,280.720994
1281357179.0,301.265324
1289602078.0,283.863068
1312408607.0,293.450422
1304282146.0,288.938726
1309996550.0,295.464572
1304806438.0,290.630612
1282524199.0,297.881552
1300253532.0,282.332314
1315292203.0,301.265324
1317389357.0,298.364948
1272597341.0,290.791744
1306903600.0,288.616462
1274922035.0,291.436272
1318437940.0,297.075892
1273349174.0,285.313256
1307690040.0,293.369856
1295107129.0,283.943634
1288815674.0,287.24684
1289864251.0,282.896276
1283310656.0,289.26099
1315900318.0,309.885886
1318700099.0,284.82986
1314125999.0,303.36004
1305592910.0,289.099858
1288631821.0,286.118916
1295369298.0,281.768352
1279902807.0,296.1091
1286716812.0,289.341556
1317127259.0,300.701362
1314876697.0,301.587588
1310782777.0,293.450422
1311201771.0,292.241932
1308738656.0,298.445514
1312224784.0,298.042684
1301660770.0,295.545138
1303233635.0,290.06665
1318175844.0,289.26099
1288553574.0,284.668728
1306379367.0,295.786836
1272562792.0,293.450422
1290126441.0,278.948542
1281737834.0,291.919668
1311186667.0,294.09495
1312098350.0,305.857586
1281213551.0,295.464572
1309000816.0,299.412306
1295631473.0,276.048166
1294845042.0,280.479296
1311884404.0,291.194574
1309909182.0,295.464572
1297204347.0,281.365522
1311097980.0,289.180424
1315924183.0,301.74872
1315239445.0,290.87231
1297466496.0,281.123824
1294876764.0,279.351372
1289340037.0,280.39873
1311622280.0,293.450422
1292747914.0,272.261564
1286456459.0,292.725328
1299039377.0,275.000808
1314505875.0,292.403064
1299563669.0,274.839676
1282262167.0,295.061742
1289077912.0,285.796652
1310573721.0,291.839102
1282786459.0,296.270232
1314321946.0,300.298532
1296680097.0,280.39873
1274135714.0,288.697028
1300612260.0,291.355706
1310564550.0,300.298532
1314243753.0,300.459664
1290772679.0,278.304014
1273611436.0,284.668728
1310215026.0,302.312682
1310165350.0,295.30344
1309525167.0,300.459664
1306117296.0,293.611554
1288675528.0,286.360614
1297728692.0,279.109674
1307165878.0,291.839102
1279640759.0,300.94306
1310835896.0,296.189666
1275281772.0,293.047592
1276232892.0,297.881552
1272728437.0,290.147216
1288291521.0,283.540804
1277805762.0,303.843436
1286718659.0,288.85816
1279934351.0,294.256082
1279378631.0,302.715512
